Date,ADANIPORTS.NS,AMBUJACEM.NS,ASIANPAINT.NS,AURIONPRO.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BHARTIARTL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHREECEM.NS,SUNPHARMA.NS,TATAMOTORS.NS,TATACONSUM.NS,TITAN.NS,ULTRACEMCO.NS
2021-04-29 00:00:00+00:00,0.10675117738949169,0.24800581723307613,0.09961440141212127,0.0694497357217497,0.46088477495453495,0.33903207062305457,0.4688020898265061,0.4836082136143531,0.07026415323999066,-0.26948293637192366,0.18795095392870778,-0.5325361598842541,0.13830383775767466,0.4000689903571176,0.41234533708528676,-0.0376393083536005,-0.18572927837836445,-0.14923176047943007,-0.4017732825594802,0.3152900919964189,-0.0029463459635155893,0.25812277827583496,-0.13175154527081298,0.4759929307323914,0.2886149986862272,-0.2770440827255415,-0.28625889132194593,0.44628390011923014,0.09397383044739226,-0.25223136918979394,-0.28225276269640687,-0.25752442120250807,0.14435036662148443,0.1148463404928919,0.26254132413415765,0.3932625412904506,-0.3758122435540449,0.30220782953145464,-0.012271311697171569,0.09209421439471663,-0.10670745875819397,-0.12668045436815367
2021-04-30 00:00:00+00:00,-0.11786729554107091,0.3227332586143357,-0.08866406988227689,-0.2806041556668634,0.35453635310498066,0.34306952411397074,0.5061723635915819,0.4571770730220813,-0.028941638025464,-0.39401913924417475,0.3317379381201064,-0.4791637770553595,-0.021369484255267444,0.4433178684831391,0.4003940132978225,0.026327320554834666,-0.14352063344962562,0.19785161479620675,-0.5550303955500934,-0.050884347103040156,-0.07837699481106195,0.12146652724889442,-0.2841090432721253,0.18113661062250136,0.3830388396557591,-0.06783561579822318,-0.2740490302866246,0.4076778694962525,-0.05393085116726102,-0.33998772424564316,-0.24256429808626637,-0.2253637398923353,0.06882133689878085,0.15223555446332315,0.2843951725395396,0.1954323142401882,-0.4676827069626273,0.3434298219763679,-0.1702575219558672,0.11919125176461307,-0.21638060343923365,-0.1506869548066274
2021-05-03 00:00:00+00:00,0.041791199614318694,0.2661406821995194,-0.15701062419899484,-0.15510908700954934,0.24620897932119837,0.3143662884037806,0.6167339167217339,0.4223097645508034,0.18152287719744387,-0.6646115059904235,0.049494847621640956,-0.5134552697721639,-0.24936941976017096,0.3983032605443545,0.36771738336512955,-0.05671539831451391,-0.0863523098275153,0.22782018322892644,-0.7279816757849841,-0.038642237214040344,-0.1993653014176297,0.009968829050180676,-0.11127135657051053,0.2177037504197077,0.2388392627972081,-0.016497974651608825,-0.49591576593709846,0.4969669496253656,-0.09024874811828949,-0.5013654791666349,-0.04775926435821779,-0.36794179029980184,0.10359838291909906,0.028113688836752904,0.25391587830169066,0.10058811287502878,-0.6140661345761943,0.25801480365967366,-0.34589020686302446,0.07295667190352478,-0.43884417741881343,-0.22830540051549122
2021-05-04 00:00:00+00:00,0.3322535965577229,0.1383714328244614,0.04591105856389499,-0.31024895453161566,0.4727604086575039,0.6120578904443481,0.8912566582425178,0.6289872958151781,0.29316083877516264,-0.656001181784955,0.26740193096618464,-0.6888147319603526,-0.49721245410498616,0.2562116479770453,0.11738230151225741,0.00550317967032923,0.27143137831261926,0.3730657721528281,-0.6647655358410309,-0.0709431223955984,-0.019812173514277987,0.023926191148104375,-0.061112533400810486,0.23651836169896243,0.44111520265547316,-0.3093919929731485,-0.4591043598058581,0.4752651043059876,0.10831075124158919,-0.45317698361368375,0.0017484018612865014,-0.2549237880913171,0.3404358627615781,0.46806536254403,0.5504316139623023,0.05701957824447468,-0.542200931725462,0.07162217148118835,-0.2784400580648686,-0.1365667717765058,-0.4190908195525404,-0.14373081482037509
2021-05-05 00:00:00+00:00,0.10895784071691635,0.3844814171439522,0.04292242492142232,-0.23546751821179265,0.559383995083073,0.5031564518265865,0.6369386170138387,0.5526645386406832,0.32717604362565633,-0.31347383789401634,0.3501597217861428,-0.593770452596086,-0.41488492122475734,0.37040879762297085,0.01218478974078418,0.07236161476679999,0.41627508762489884,0.6557079660961527,-0.40457940599593567,0.04766621052747054,-0.1038860496116523,0.10088166665398803,0.00046997958125158206,0.31618962311387616,0.4681841421744522,-0.08393850230950466,-0.15112151860339096,0.4591456881957698,0.22460513509123603,-0.6121574862927114,-0.06679363323245546,-0.2567345990597505,0.352033305972977,0.5884283752122529,0.46853535277689623,0.0705820297522822,-0.3738966386168275,0.27998180432900666,-0.148545943903928,-0.2546200818274952,-0.30968209081660003,0.19153010044466376
2021-05-06 00:00:00+00:00,0.027798448478002422,0.4590290325177664,0.11139828315133869,-0.21351838090050115,0.4761302692386227,0.509451526306568,0.5802977551658699,0.4872559756669312,0.30522352225834093,-0.311607246680728,0.33975834777009256,-0.6678042057319695,-0.41275398434727895,0.45892288907023476,-0.03608497070690629,0.19721994174439833,0.6410844279338467,0.7297766056386051,-0.3275909666259971,-0.06892948378302292,0.12476242284760782,0.30667530380186825,0.12006031867536993,0.22554704505472942,0.4988602682610683,0.08414834523419644,-0.25345725586447565,0.41869826370811325,0.1675471205810879,-0.5054839159655063,0.025518145112686515,0.015584407793150627,0.28951384591385876,0.483108547404428,0.36361095102037977,0.08890609355387716,-0.2461525378852485,0.2923807880294387,0.13526174405597347,-0.10306899966981801,-0.12114456754591,0.3725450470073469
2021-05-07 00:00:00+00:00,0.23748691004956549,0.4056986644144087,0.09986371666798413,0.029312518435120383,0.38268714528429953,0.33642401697757435,0.5708196653845866,0.5630318706788047,0.537377645996043,-0.2557433308018932,0.38933795029106005,-0.488492069912418,-0.3626947796559106,0.35853758066596714,0.1938671100125027,0.18821736351754922,0.9210958681849788,1.0608581592811293,-0.2662054766894202,0.011150899322046546,0.00288423782106479,0.5156181156174053,0.32967306621614784,0.30165170344097325,0.4225662052239679,0.16078104046320107,0.0033677042955257046,0.5633078651955854,0.14865879822267794,-0.0852741058764799,0.03775855286255975,0.15684932813224736,0.23091391026592947,0.6454421256256121,0.1426819435097586,0.09836250345213053,-0.08656446889357178,0.3094087107527754,0.17447883479573426,-0.2616856880757731,-0.04605213686067329,0.49797264936606317
2021-05-10 00:00:00+00:00,0.19489035591460988,0.22301184572551855,0.0032514388236976836,-0.06158125092834791,0.18035089614614444,0.23361925173665155,0.5153274255002139,0.5262355252993824,0.5225687095734878,-0.16294083217111616,0.6567888409615331,-0.5064813970181277,-0.03309757982614748,0.4756187601730323,0.3639246207855665,0.14938117936249573,1.0640105313874282,0.8169661814523074,-0.06816517239039173,0.06296875863273227,-0.041377338291783326,0.6794108131919782,0.2546560424891531,0.20267759684279307,0.46066542890835677,-0.027981452289321956,0.019591912281956298,0.4712471167295379,0.15626194820040643,0.0067319776379450484,0.1538033113621261,0.009695694109005278,0.40357160140437487,0.7523892052683532,0.1583812658624855,-0.034637033672886466,-0.22259655620710467,0.4532585555177181,0.3116673571897104,-0.27245694361529266,-0.08304054608579248,0.19436371377715422
2021-05-11 00:00:00+00:00,0.08419098295885931,0.22888744340133482,-0.04774067636070311,-0.021678150362774828,0.09336091467695573,0.17289486199804685,0.36847401910285504,0.4174945760828783,0.3819101192208941,-0.15214942753785504,0.7622499553397105,-0.491573578469074,-0.15913498585516433,0.2286205210537404,0.3284876968370172,0.13718715309529803,1.1217165503650481,0.728329877752182,-0.16166426384283028,-0.1265443768916512,-0.11412896123575252,0.38803912259359086,0.0779212195730416,0.10576638693267798,0.3660479579937872,-0.13809951623163183,-0.08319317642627272,0.2927673390802774,0.023356388679800753,-0.012214117221916738,0.21510728094469886,0.14950866385812114,0.5695843625001136,0.8625459060013542,0.24256974313519844,-0.24195293329334566,-0.1656237460367618,0.48529496529967076,0.23077077692604347,-0.2250109997480863,-0.2152389828865232,0.23595080486203196
2021-05-12 00:00:00+00:00,0.03984396379961699,0.010892057253036321,-0.1847637213747898,-0.29008130325792303,-0.1654979436460051,-0.02624033919245188,0.09242965576814899,0.24088413225604602,0.19523837213288145,-0.08098424319543499,0.4452319702168379,-0.19572905370868876,-0.07997195325545589,0.25144045220450917,0.3572569014371378,-0.15543849327201062,0.936421190447472,0.3272703634599405,-0.10973379087625555,-0.3436521511601378,-0.150202997039476,0.28992133525640873,-0.20163451100064422,-0.268164647539193,-0.053718664967331395,-0.23468921411025523,-0.13527192414813072,0.19041743190701466,-0.2732022264930804,-0.16221435385163377,0.30013931269737143,0.14348998977085062,0.5151744232266124,0.5203795232601561,0.193224563913709,-0.37279487403942335,-0.5877178681383596,0.40734994067269004,0.2956790729577431,-0.264622260758178,-0.18617823317658197,0.041039931771710364
2021-05-14 00:00:00+00:00,-0.05645327547327777,-0.17497996760787338,0.21177496656009656,-0.3171120324859195,-0.3839485141793297,0.03381813256749206,-0.24795326930854553,-0.14390236742027954,0.22131810792383041,-0.07507446038446759,0.2963811864616302,0.11696002794850903,-0.011359284840843305,0.15358863194155115,0.12235724809805384,-0.12194992969964008,0.4247212144945696,0.06896855658901567,0.015064467175451098,-0.38326253551110917,-0.08712500187679509,0.09184228081267655,-0.06601737250646178,-0.23941316086546538,-0.2697254781879616,-0.32111142040171115,0.24391042388785064,-0.11440806954570432,-0.2922103857350351,-0.23017258034166185,0.19951014735993217,0.3712165055204853,0.4184687843653555,0.38378502223727845,0.3216860558850116,-0.383989631588387,-0.5520775957536983,0.30856152484100124,0.13860715030691564,-0.18400440735981968,-0.17524346979154187,-0.012520128466065109
2021-05-17 00:00:00+00:00,0.13474598792608167,0.03660179550389519,0.3501568766265168,-0.3956072931707778,-0.036560072236978325,0.07613275009533953,-0.02479945468860585,0.1358829824767368,0.1410799639066091,0.15783901138445341,0.2841812357810135,0.21553445180329506,-0.18636684848780802,-0.025936625527783773,0.11287756939995566,0.15887861349617816,0.37483215476919723,-0.025678670233178675,0.3539320400232533,0.13182780461797736,0.07840390842848924,0.22009980043233832,0.06766006475711803,0.21174065616804527,0.08638548267908924,-0.18047306025832474,0.3162494356213183,-0.01220804950103137,-0.006663826342321525,0.015460752055645748,0.347717726561754,0.3833280308627664,0.466992299985663,0.2940309656800775,0.3076361458420265,-0.14277023241416337,-0.14913435717412704,0.21557516415186073,0.36278919946218097,-0.10364654223092899,-0.07495678179586858,0.3007812395117609
2021-05-18 00:00:00+00:00,0.08810425819077379,0.10483722185393346,0.33691497383452584,-0.4171077330776107,0.08209944037948239,0.28334325628915047,0.1346274141139214,0.22079690397327886,-0.29560187162905993,0.16762425236916265,0.44775561876456,0.321168421464972,-0.16256690480761782,-0.07850489004245151,0.04258940829355597,0.381922608429069,0.3580945372276044,-0.0874861474832419,0.35815538760233645,0.2566798549590624,0.22884180821304625,0.24009710669336737,-0.09683626306783402,0.32918680026653585,0.2269017284504799,-0.0804196386019618,0.28428679765103204,-0.027244610823080048,0.10554697342280515,0.24118412651219476,0.30882637113312894,0.35775745279006976,0.40438948050710266,0.40124235394320484,0.41057284679068007,0.13700756700044756,-0.12941353719043025,0.20750537782683964,0.4970835328676921,-0.16230838747031953,0.44613319412949504,0.3385638087959801
2021-05-19 00:00:00+00:00,0.030381936636982854,0.30204446371093585,0.3204173334750683,-0.32240977025660317,0.14518389438736498,0.3540527593001786,0.022687219944180975,0.13722476123613844,-0.31670531948671443,0.40350475694098675,0.33972901567984826,0.3709592219053453,0.20792104213177393,0.1129087912395873,0.24767477004103067,0.44836781437939566,0.2282115014665122,-0.10527214422121431,0.5115869586182259,0.3046707774390848,0.2819090760876371,0.31223615564651624,-0.13964848492229417,0.3045136483838109,0.21255077555270294,0.06769260512878954,0.25184442774600996,-0.050911928614683334,0.001489310210438894,0.2387383331916236,0.44113742181518945,0.45251456898241116,0.42842320532455996,0.24806662291209766,0.5890054613463438,0.5495475089731926,-0.05289133922702904,0.40072258930044635,0.26617921306593345,0.09163328565924209,0.4739122185463982,0.28737256959667246
2021-05-20 00:00:00+00:00,0.1901351701053671,0.25153336307742014,0.31959671415664376,-0.3723970072054243,-0.09314835150293833,0.2986290521023334,0.07910071997687172,0.07250098540358299,-0.5698563469991204,0.08853404793623502,0.3910370601976814,-0.057497070314935325,0.26347908350193905,0.01640032757200609,0.12007206412219752,0.3429280644641027,0.06434622046323182,-0.18803150805123564,0.2376386501477823,0.12744020646051668,0.15103650932310875,0.13782616680078255,-0.148028633567531,0.14541248800919537,0.1687021025367543,-0.015581190341984526,0.17409488412105165,-0.13579398491335123,-0.20699179282873684,0.2907704340286198,0.2461153545456289,0.348233930560162,0.4071901880252388,0.038695272004333814,0.33321073243837374,0.41375250441154254,-0.08356429283900843,0.038873414389582334,0.17287007621551348,-0.03607878677615197,0.41648756504312584,0.21490093926422457
2021-05-21 00:00:00+00:00,0.19461964943473203,0.21094821910577713,0.40397870362639726,-0.4570984936117836,0.11541825828661587,0.2504445505384588,0.10638903956546024,0.14712867822227815,-0.32785309878378655,0.11129624113180925,0.35787229573310986,-0.02929180012376661,0.3210077756500165,0.03936090594148151,0.0780265841272576,0.18783215358258784,-0.11633002754580986,-0.35745482129255707,0.23194583728679954,0.30958350799903794,-0.0744637797654231,0.04340855585532649,-0.07612350623376628,0.258979493286568,0.3113943504066084,-0.06350904700660281,0.19220940083752663,-0.1944907504565212,-0.08062606350663802,0.3658306081982809,0.24439356918945834,0.36113648675985033,0.5299663535683604,0.113655396879939,0.4164146021921444,0.4421603095506168,-0.02427395430955965,0.10916611141767095,0.13079356092755745,-0.027906229205138668,0.37872082548814007,0.25237000275573446
2021-05-24 00:00:00+00:00,-0.0017467558439854824,0.4064553896196857,0.3787316168455503,-0.5920403409055137,0.17659695357339114,0.412885223813343,0.11313785528787036,-0.09901687636264032,-0.5776044616587811,0.09237033776998686,0.37350592230358426,-0.16210414135852666,0.3669146829722655,0.1469751450406788,0.14786445326712258,0.3231616231110195,0.044773069926118396,-0.3729207073636903,0.2593142777190323,0.3033577712456606,0.13020604801735483,-0.07048005999897161,-0.21832635225716227,0.3039338597253386,0.2671001135268008,-0.0400862877917642,0.1863102971664009,-0.6181211606428638,-0.0597387241214895,0.22086830053912865,0.2713763588077025,0.2676016304365432,0.42620933926857857,0.07628444780600106,0.5522883184317132,0.3059346600717176,-0.2106824079249688,0.11380893595759148,0.1036488117840686,0.184140325119851,0.28802461983648847,0.0896063160272473
2021-05-25 00:00:00+00:00,-0.0037070333471911922,0.2959536399190268,0.4813555501147932,-0.089686982778368,0.11858452669072604,0.4223876335996868,0.12456674771567959,0.03334471476387957,-0.6851129803381582,-0.11995487634438293,0.2743182555337826,0.07967304900213948,0.28238111407507577,-0.1270795379962442,-0.028890641911238576,0.3862559670772597,0.02541748692760625,-0.32331100351085695,0.4133685572347899,0.18165409985785158,0.3083882174553446,-0.30223929775127667,-0.26822188095475397,0.2788235688169507,0.16839365670635276,0.2205434217792616,0.16226475472797575,-0.37601622752871966,-0.17230442125565867,0.16291944790414176,0.24172376082953637,0.3209486355039444,0.3225536630222784,0.038939845852715725,0.4801302046781101,0.19361770918630222,-0.060450111688465986,-0.016980263182188364,0.01827250559695671,0.25255560536000204,0.3909325801083896,0.17377459148110513
2021-05-26 00:00:00+00:00,-0.026051324003717298,0.22731024213805404,0.5223244092475012,0.1450601758804672,0.2010415311416696,0.42990566675116215,0.32907767806711286,0.3241346748695969,-0.618888164035951,-0.20615697566390637,0.13906506386134462,0.026297044651995224,0.45772209111841256,0.11073466779462478,-0.017857300537783876,0.35072069073992246,-0.22301302845343518,-0.15395552321954858,0.6904019680503242,0.22950715515645362,0.4026452337220499,-0.2900291412318015,-0.14547075840877774,0.3248386765632451,0.1712701740901625,0.48507772350845485,0.2028900158303195,-0.3605402712878808,-0.046485650754955976,0.2344387072299434,0.4375771569008521,0.2945034240731999,-0.14649644975133108,-0.24072673337210385,0.0675816638404657,0.19272005113085366,-0.10379967509145457,-0.041806029463245714,0.013691886391026446,0.009192730019411057,0.5450969113572465,0.10753606679596894
2021-05-27 00:00:00+00:00,0.0057995937000660195,0.6449872279020399,0.5346434329490815,-0.01418697499704361,0.4587694174888764,0.5458264301194713,0.3068565954941807,0.374966897641015,-0.6164623032416652,-0.16438994489020334,0.317704644519524,-0.015935196377235634,0.3623330569854747,0.07773590020566422,-0.06243910861452611,0.31503145744594485,-0.18435636952598108,0.028756457933025847,0.6253919217518632,0.2599606459403657,0.47873893878521945,-0.1182740980525586,-0.006931470168893757,0.5036544672699139,0.33315942739063803,0.5659787740072316,0.24415875255478894,-0.2111950940909569,0.2238493053706831,0.3797548901157635,0.21488995986767315,0.46970828429934997,-0.28344110364839237,-0.18203572710214663,0.07080765870313385,0.3610734038863313,0.28231851548660963,-0.0317887942721744,-0.06490544599566968,0.12251037438090465,0.5100155379288589,0.34978240073129657
